,Mainline,Fork,Pr nr,Filename,Operation,File classification,Interesting
2594,apache/kafka,linkedin/kafka,12359,streams/src/test/java/org/apache/kafka/streams/integration/GlobalKTableEOSIntegrationTest.java,None,ERROR,0
2595,apache/kafka,linkedin/kafka,12359,streams/src/test/java/org/apache/kafka/streams/integration/GlobalKTableIntegrationTest.java,None,ERROR,0
2596,apache/kafka,linkedin/kafka,12359,streams/src/test/java/org/apache/kafka/streams/integration/GlobalThreadShutDownOrderTest.java,None,ERROR,0
2597,apache/kafka,linkedin/kafka,12359,streams/src/test/java/org/apache/kafka/streams/integration/InternalTopicIntegrationTest.java,None,ERROR,0
2598,apache/kafka,linkedin/kafka,12359,streams/src/test/java/org/apache/kafka/streams/integration/KStreamAggregationDedupIntegrationTest.java,None,ERROR,0
2599,apache/kafka,linkedin/kafka,12359,streams/src/test/java/org/apache/kafka/streams/integration/KStreamAggregationIntegrationTest.java,None,ERROR,0
2600,apache/kafka,linkedin/kafka,12359,streams/src/test/java/org/apache/kafka/streams/integration/KStreamRepartitionIntegrationTest.java,None,ERROR,0
2601,apache/kafka,linkedin/kafka,12359,streams/src/test/java/org/apache/kafka/streams/integration/KTableKTableForeignKeyInnerJoinCustomPartitionerIntegrationTest.java,None,NOT EXISTING,0
2602,apache/kafka,linkedin/kafka,12359,streams/src/test/java/org/apache/kafka/streams/integration/KTableKTableForeignKeyInnerJoinMultiIntegrationTest.java,None,ERROR,0
2603,apache/kafka,linkedin/kafka,12359,streams/src/test/java/org/apache/kafka/streams/integration/KTableSourceTopicRestartIntegrationTest.java,None,ERROR,0
2604,apache/kafka,linkedin/kafka,12359,streams/src/test/java/org/apache/kafka/streams/integration/MetricsIntegrationTest.java,None,ERROR,0
2605,apache/kafka,linkedin/kafka,12359,streams/src/test/java/org/apache/kafka/streams/integration/NamedTopologyIntegrationTest.java,None,ERROR,0
2606,apache/kafka,linkedin/kafka,12359,streams/src/test/java/org/apache/kafka/streams/integration/OptimizedKTableIntegrationTest.java,None,ERROR,0
2607,apache/kafka,linkedin/kafka,12359,streams/src/test/java/org/apache/kafka/streams/integration/PauseResumeIntegrationTest.java,None,NOT EXISTING,0
2608,apache/kafka,linkedin/kafka,12359,streams/src/test/java/org/apache/kafka/streams/integration/QueryableStateIntegrationTest.java,None,ERROR,0
2609,apache/kafka,linkedin/kafka,12359,streams/src/test/java/org/apache/kafka/streams/integration/RegexSourceIntegrationTest.java,None,ERROR,0
2610,apache/kafka,linkedin/kafka,12359,streams/src/test/java/org/apache/kafka/streams/integration/RestoreIntegrationTest.java,None,ERROR,0
2611,apache/kafka,linkedin/kafka,12359,streams/src/test/java/org/apache/kafka/streams/integration/RocksDBMetricsIntegrationTest.java,None,ERROR,0
2612,apache/kafka,linkedin/kafka,12359,streams/src/test/java/org/apache/kafka/streams/integration/SlidingWindowedKStreamIntegrationTest.java,None,NOT EXISTING,0
2613,apache/kafka,linkedin/kafka,12359,streams/src/test/java/org/apache/kafka/streams/integration/StandbyTaskEOSIntegrationTest.java,None,ERROR,0
2614,apache/kafka,linkedin/kafka,12359,streams/src/test/java/org/apache/kafka/streams/integration/StoreUpgradeIntegrationTest.java,None,ERROR,0
2615,apache/kafka,linkedin/kafka,12359,streams/src/test/java/org/apache/kafka/streams/integration/StreamTableJoinTopologyOptimizationIntegrationTest.java,None,ERROR,0
2616,apache/kafka,linkedin/kafka,12359,streams/src/test/java/org/apache/kafka/streams/integration/TimeWindowedKStreamIntegrationTest.java,None,NOT EXISTING,0
2617,apache/kafka,linkedin/kafka,12359,streams/src/test/java/org/apache/kafka/streams/kstream/internals/KTableFilterTest.java,None,ERROR,0
2618,apache/kafka,linkedin/kafka,12359,streams/src/test/java/org/apache/kafka/streams/processor/internals/InternalTopologyBuilderTest.java,None,ERROR,0
2619,apache/kafka,linkedin/kafka,12359,streams/src/test/java/org/apache/kafka/streams/processor/internals/RepartitionOptimizingTest.java,None,ERROR,0
2620,apache/kafka,linkedin/kafka,12359,streams/src/test/java/org/apache/kafka/streams/processor/internals/RepartitionWithMergeOptimizingTest.java,None,ERROR,0
2621,apache/kafka,linkedin/kafka,12359,streams/src/test/java/org/apache/kafka/streams/processor/internals/StandbyTaskTest.java,None,ERROR,0
2622,apache/kafka,linkedin/kafka,12359,streams/src/test/java/org/apache/kafka/streams/processor/internals/StoreChangelogReaderTest.java,None,ERROR,0
2623,apache/kafka,linkedin/kafka,12359,streams/src/test/java/org/apache/kafka/streams/processor/internals/StreamTaskTest.java,None,ERROR,0
2624,apache/kafka,linkedin/kafka,12359,streams/src/test/java/org/apache/kafka/streams/processor/internals/StreamThreadTest.java,None,ERROR,0
2625,apache/kafka,linkedin/kafka,12359,streams/src/test/java/org/apache/kafka/streams/state/internals/NamedCacheTest.java,None,ERROR,0
2626,apache/kafka,linkedin/kafka,12359,streams/src/test/java/org/apache/kafka/streams/tests/BrokerCompatibilityTest.java,None,ERROR,0
2627,apache/kafka,linkedin/kafka,12359,streams/src/test/java/org/apache/kafka/streams/tests/EosTestClient.java,None,ERROR,0
2628,apache/kafka,linkedin/kafka,12359,streams/src/test/java/org/apache/kafka/streams/tests/StreamsNamedRepartitionTest.java,None,ERROR,0
2629,apache/kafka,linkedin/kafka,12359,streams/src/test/java/org/apache/kafka/streams/tests/StreamsOptimizedTest.java,None,ERROR,0
2630,apache/kafka,linkedin/kafka,12359,streams/src/test/java/org/apache/kafka/streams/tests/StreamsStandByReplicaTest.java,None,ERROR,0
2631,apache/kafka,linkedin/kafka,12359,streams/test-utils/src/main/java/org/apache/kafka/streams/TopologyTestDriver.java,None,ERROR,0
2632,apache/kafka,linkedin/kafka,12341,streams/src/test/java/org/apache/kafka/streams/processor/internals/StreamTaskTest.java,None,ERROR,0
2633,apache/kafka,linkedin/kafka,12335,clients/src/main/java/org/apache/kafka/clients/consumer/internals/AbstractCoordinator.java,None,ERROR,0
2634,apache/kafka,linkedin/kafka,12335,connect/runtime/src/main/java/org/apache/kafka/connect/runtime/Connect.java,None,ERROR,0
2635,apache/kafka,linkedin/kafka,12335,connect/runtime/src/main/java/org/apache/kafka/connect/runtime/Worker.java,None,ERROR,0
2636,apache/kafka,linkedin/kafka,12335,connect/runtime/src/main/java/org/apache/kafka/connect/runtime/rest/RestServer.java,None,ERROR,0
2637,apache/kafka,linkedin/kafka,12335,connect/runtime/src/main/java/org/apache/kafka/connect/runtime/rest/resources/ConnectResource.java,None,NOT EXISTING,0
2638,apache/kafka,linkedin/kafka,12335,connect/runtime/src/main/java/org/apache/kafka/connect/runtime/rest/resources/ConnectorPluginsResource.java,None,ERROR,0
2639,apache/kafka,linkedin/kafka,12335,connect/runtime/src/main/java/org/apache/kafka/connect/runtime/rest/resources/ConnectorsResource.java,None,ERROR,0
2640,apache/kafka,linkedin/kafka,12335,connect/runtime/src/main/java/org/apache/kafka/connect/runtime/rest/resources/LoggingResource.java,None,ERROR,0
2641,apache/kafka,linkedin/kafka,12335,connect/runtime/src/main/java/org/apache/kafka/connect/runtime/rest/resources/RootResource.java,None,ERROR,0
2642,apache/kafka,linkedin/kafka,12335,connect/runtime/src/test/java/org/apache/kafka/connect/integration/BlockingConnectorTest.java,None,ERROR,0
2643,apache/kafka,linkedin/kafka,12335,connect/runtime/src/test/java/org/apache/kafka/connect/util/clusters/EmbeddedConnectCluster.java,None,ERROR,0
2644,apache/kafka,linkedin/kafka,12335,connect/runtime/src/test/java/org/apache/kafka/connect/util/clusters/WorkerHandle.java,None,ERROR,0
2645,apache/kafka,linkedin/kafka,12335,metadata/src/main/java/org/apache/kafka/controller/QuorumController.java,None,ERROR,0
2646,apache/kafka,linkedin/kafka,12335,metadata/src/test/java/org/apache/kafka/controller/QuorumControllerTest.java,None,ERROR,0
2647,apache/kafka,linkedin/kafka,12335,metadata/src/test/java/org/apache/kafka/controller/QuorumControllerTestEnv.java,None,ERROR,0
2648,apache/kafka,linkedin/kafka,12329,core/src/main/scala/kafka/cluster/Partition.scala,None,OTHER EXT,0
2649,apache/kafka,linkedin/kafka,12329,core/src/main/scala/kafka/server/AlterPartitionManager.scala,None,OTHER EXT,0
2650,apache/kafka,linkedin/kafka,12329,core/src/test/scala/unit/kafka/cluster/PartitionTest.scala,None,OTHER EXT,0
2651,apache/kafka,linkedin/kafka,12329,core/src/test/scala/unit/kafka/server/AlterPartitionManagerTest.scala,None,OTHER EXT,0
2652,apache/kafka,linkedin/kafka,12329,build.gradle,None,OTHER EXT,0
2653,apache/kafka,linkedin/kafka,12329,clients/src/main/java/org/apache/kafka/clients/consumer/internals/AbstractCoordinator.java,None,ERROR,0
2654,apache/kafka,linkedin/kafka,12329,connect/runtime/src/main/java/org/apache/kafka/connect/runtime/Connect.java,None,ERROR,0
2655,apache/kafka,linkedin/kafka,12329,connect/runtime/src/main/java/org/apache/kafka/connect/runtime/Worker.java,None,ERROR,0
2656,apache/kafka,linkedin/kafka,12329,connect/runtime/src/main/java/org/apache/kafka/connect/runtime/rest/RestServer.java,None,ERROR,0
2657,apache/kafka,linkedin/kafka,12329,connect/runtime/src/main/java/org/apache/kafka/connect/runtime/rest/resources/ConnectResource.java,None,NOT EXISTING,0
2658,apache/kafka,linkedin/kafka,12329,connect/runtime/src/main/java/org/apache/kafka/connect/runtime/rest/resources/ConnectorPluginsResource.java,None,ERROR,0
2659,apache/kafka,linkedin/kafka,12329,connect/runtime/src/main/java/org/apache/kafka/connect/runtime/rest/resources/ConnectorsResource.java,None,ERROR,0
2660,apache/kafka,linkedin/kafka,12329,connect/runtime/src/main/java/org/apache/kafka/connect/runtime/rest/resources/LoggingResource.java,None,ERROR,0
2661,apache/kafka,linkedin/kafka,12329,connect/runtime/src/main/java/org/apache/kafka/connect/runtime/rest/resources/RootResource.java,None,ERROR,0
2662,apache/kafka,linkedin/kafka,12329,connect/runtime/src/test/java/org/apache/kafka/connect/integration/BlockingConnectorTest.java,None,ERROR,0
2663,apache/kafka,linkedin/kafka,12329,connect/runtime/src/test/java/org/apache/kafka/connect/util/clusters/EmbeddedConnectCluster.java,None,ERROR,0
2664,apache/kafka,linkedin/kafka,12329,connect/runtime/src/test/java/org/apache/kafka/connect/util/clusters/WorkerHandle.java,None,ERROR,0
2665,apache/kafka,linkedin/kafka,12329,core/src/test/scala/integration/kafka/api/AuthorizerIntegrationTest.scala,None,OTHER EXT,0
2666,apache/kafka,linkedin/kafka,12329,core/src/test/scala/integration/kafka/api/GroupAuthorizerIntegrationTest.scala,None,OTHER EXT,0
2667,apache/kafka,linkedin/kafka,12329,core/src/test/scala/integration/kafka/server/QuorumTestHarness.scala,None,OTHER EXT,0
2668,apache/kafka,linkedin/kafka,12329,core/src/test/scala/unit/kafka/integration/KafkaServerTestHarness.scala,None,OTHER EXT,0
2669,apache/kafka,linkedin/kafka,12329,core/src/test/scala/unit/kafka/server/ReplicaFetchTest.scala,None,OTHER EXT,0
2670,apache/kafka,linkedin/kafka,12329,gradle/dependencies.gradle,None,OTHER EXT,0
2671,apache/kafka,linkedin/kafka,12329,metadata/src/main/java/org/apache/kafka/controller/ClusterControlManager.java,None,ERROR,0
2672,apache/kafka,linkedin/kafka,12329,metadata/src/main/java/org/apache/kafka/controller/QuorumController.java,None,ERROR,0
2673,apache/kafka,linkedin/kafka,12329,metadata/src/main/java/org/apache/kafka/controller/ReplicationControlManager.java,None,ERROR,0
2674,apache/kafka,linkedin/kafka,12329,metadata/src/test/java/org/apache/kafka/controller/QuorumControllerTest.java,None,ERROR,0
2675,apache/kafka,linkedin/kafka,12329,metadata/src/test/java/org/apache/kafka/controller/QuorumControllerTestEnv.java,None,ERROR,0
2676,apache/kafka,linkedin/kafka,12329,settings.gradle,None,OTHER EXT,0
2677,apache/kafka,linkedin/kafka,12329,streams/src/main/java/org/apache/kafka/streams/TopologyDescription.java,None,ERROR,0
2678,apache/kafka,linkedin/kafka,12329,streams/src/main/java/org/apache/kafka/streams/processor/internals/AbstractTask.java,None,ERROR,0
2679,apache/kafka,linkedin/kafka,12329,streams/src/main/java/org/apache/kafka/streams/processor/internals/DefaultStateUpdater.java,None,NOT EXISTING,0
2680,apache/kafka,linkedin/kafka,12329,streams/src/main/java/org/apache/kafka/streams/processor/internals/RecordCollectorImpl.java,None,ERROR,0
2681,apache/kafka,linkedin/kafka,12329,streams/src/main/java/org/apache/kafka/streams/processor/internals/StandbyTask.java,None,ERROR,0
2682,apache/kafka,linkedin/kafka,12329,streams/src/main/java/org/apache/kafka/streams/processor/internals/StateUpdater.java,None,NOT EXISTING,0
2683,apache/kafka,linkedin/kafka,12329,streams/src/main/java/org/apache/kafka/streams/processor/internals/StreamTask.java,None,ERROR,0
2684,apache/kafka,linkedin/kafka,12329,streams/src/main/java/org/apache/kafka/streams/processor/internals/Task.java,None,ERROR,0
2685,apache/kafka,linkedin/kafka,12329,streams/src/main/java/org/apache/kafka/streams/processor/internals/metrics/StreamsMetricsImpl.java,None,ERROR,0
2686,apache/kafka,linkedin/kafka,12329,streams/src/test/java/org/apache/kafka/streams/processor/internals/DefaultStateUpdaterTest.java,None,NOT EXISTING,0
2687,apache/kafka,linkedin/kafka,12329,streams/src/test/java/org/apache/kafka/streams/processor/internals/StandbyTaskTest.java,None,ERROR,0
2688,apache/kafka,linkedin/kafka,12329,streams/src/test/java/org/apache/kafka/streams/processor/internals/StreamTaskTest.java,None,ERROR,0
2689,apache/kafka,linkedin/kafka,12329,streams/src/test/java/org/apache/kafka/streams/processor/internals/metrics/ProcessorNodeMetricsTest.java,None,ERROR,0
2690,apache/kafka,linkedin/kafka,12329,streams/src/test/java/org/apache/kafka/streams/processor/internals/metrics/TopicMetricsTest.java,None,NOT EXISTING,0
2691,apache/kafka,linkedin/kafka,12329,streams/src/test/java/org/apache/kafka/streams/state/internals/metrics/NamedCacheMetricsTest.java,None,ERROR,0
2692,apache/kafka,linkedin/kafka,12329,streams/src/test/java/org/apache/kafka/streams/state/internals/metrics/StateStoreMetricsTest.java,None,ERROR,0
2693,apache/kafka,linkedin/kafka,12329,streams/src/test/java/org/apache/kafka/streams/tests/RelationalSmokeTestTest.java,None,ERROR,0
2694,apache/kafka,linkedin/kafka,12329,streams/src/test/java/org/apache/kafka/streams/tests/SmokeTestUtil.java,None,ERROR,0
2695,apache/kafka,linkedin/kafka,12329,streams/src/test/java/org/apache/kafka/test/MockRecordCollector.java,None,ERROR,0
2696,apache/kafka,linkedin/kafka,12329,streams/streams-scala/src/test/scala/org/apache/kafka/streams/scala/kstream/KStreamSplitTest.scala,None,OTHER EXT,0
2697,apache/kafka,linkedin/kafka,12329,streams/test-utils/src/test/java/org/apache/kafka/streams/TestTopicsTest.java,None,ERROR,0
2698,apache/kafka,linkedin/kafka,12329,streams/upgrade-system-tests-32/src/test/java/org/apache/kafka/streams/tests/SmokeTestClient.java,None,NOT EXISTING,0
2699,apache/kafka,linkedin/kafka,12329,streams/upgrade-system-tests-32/src/test/java/org/apache/kafka/streams/tests/SmokeTestDriver.java,None,NOT EXISTING,0
2700,apache/kafka,linkedin/kafka,12329,streams/upgrade-system-tests-32/src/test/java/org/apache/kafka/streams/tests/SmokeTestUtil.java,None,NOT EXISTING,0
2701,apache/kafka,linkedin/kafka,12329,streams/upgrade-system-tests-32/src/test/java/org/apache/kafka/streams/tests/StreamsSmokeTest.java,None,NOT EXISTING,0
2702,apache/kafka,linkedin/kafka,12329,streams/upgrade-system-tests-32/src/test/java/org/apache/kafka/streams/tests/StreamsUpgradeTest.java,None,NOT EXISTING,0
2703,apache/kafka,linkedin/kafka,12329,tests/kafkatest/tests/streams/streams_application_upgrade_test.py,None,ERROR,0
2704,apache/kafka,linkedin/kafka,12329,tests/kafkatest/tests/streams/streams_broker_compatibility_test.py,None,ERROR,0
2705,apache/kafka,linkedin/kafka,12329,tests/kafkatest/tests/streams/streams_upgrade_test.py,None,ERROR,0
2706,apache/kafka,linkedin/kafka,12325,streams/src/test/java/org/apache/kafka/streams/state/internals/metrics/StateStoreMetricsTest.java,None,ERROR,0
2707,apache/kafka,linkedin/kafka,12323,streams/src/test/java/org/apache/kafka/streams/processor/internals/metrics/ProcessorNodeMetricsTest.java,None,ERROR,0
2708,apache/kafka,linkedin/kafka,12322,streams/src/test/java/org/apache/kafka/streams/state/internals/metrics/NamedCacheMetricsTest.java,None,ERROR,0
2709,apache/kafka,linkedin/kafka,12320,connect/runtime/src/main/java/org/apache/kafka/connect/runtime/rest/RestClient.java,None,ERROR,0
2710,apache/kafka,linkedin/kafka,12320,connect/runtime/src/test/java/org/apache/kafka/connect/runtime/rest/RestClientTest.java,None,NOT EXISTING,0
2711,apache/kafka,linkedin/kafka,12317,core/src/main/scala/kafka/server/AlterPartitionManager.scala,None,OTHER EXT,0
2712,apache/kafka,linkedin/kafka,12317,core/src/test/scala/unit/kafka/server/AlterPartitionManagerTest.scala,None,OTHER EXT,0
2713,apache/kafka,linkedin/kafka,12295,connect/runtime/src/main/java/org/apache/kafka/connect/runtime/distributed/DistributedHerder.java,None,ERROR,0
2714,apache/kafka,linkedin/kafka,12295,connect/runtime/src/test/java/org/apache/kafka/connect/runtime/distributed/DistributedHerderTest.java,None,ERROR,0
2715,apache/kafka,linkedin/kafka,12289,streams/src/test/java/org/apache/kafka/streams/integration/StoreQueryIntegrationTest.java,None,ERROR,0
2716,apache/kafka,linkedin/kafka,12288,streams/src/main/java/org/apache/kafka/streams/processor/internals/ClientUtils.java,None,ERROR,0
2717,apache/kafka,linkedin/kafka,12288,streams/src/test/java/org/apache/kafka/streams/processor/internals/ClientUtilsTest.java,None,ERROR,0
2718,apache/kafka,linkedin/kafka,12288,streams/test-utils/src/test/java/org/apache/kafka/streams/TestTopicsTest.java,None,ERROR,0
2719,apache/kafka,linkedin/kafka,12280,build.gradle,None,OTHER EXT,0
2720,apache/kafka,linkedin/kafka,12280,README.md,None,OTHER EXT,0
2721,apache/kafka,linkedin/kafka,12280,Jenkinsfile,None,OTHER EXT,0
2722,apache/kafka,linkedin/kafka,12268,core/src/main/scala/kafka/server/KafkaConfig.scala,None,OTHER EXT,0
2723,apache/kafka,linkedin/kafka,12265,core/src/main/scala/kafka/server/metadata/BrokerMetadataListener.scala,None,OTHER EXT,0
